--------------------
BDMEP - INMET
--------------------
Estação           : COARI - AM (OMM: 82425)
Latitude  (graus) : -4.08
Longitude (graus) : -63.13
Altitude  (metros): 46.00
Estação Operante
Inicio de operação: 01/01/1926
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82425;06/10/1980;0000;23.6;23.2;;1004.2;;0;1;
82425;06/10/1980;1200;24;23.6;;1005.5;;1.6;1;
82425;06/10/1980;1800;26.4;25;;1004.4;;4.5;1;
82425;07/10/1980;0000;23.6;23.2;;1004.3;;0;1;
82425;07/10/1980;1200;25;24.4;;1004.6;;0;2;
82425;07/10/1980;1800;30.3;27.8;;1005.6;;0;9;
82425;08/10/1980;0000;27;25.4;;1002.4;;0;1;
82425;08/10/1980;1200;25.3;24.6;;1005.4;;0;2;
82425;08/10/1980;1800;33;28.4;;1005.4;;0;8;
82425;09/10/1980;0000;26.6;25.2;;1002.3;;1.6;1;
82425;09/10/1980;1200;25.8;24.8;92;1006.4;0;0;2;
82425;09/10/1980;1800;31;28.2;80;1004.8;0;0;10;
82425;10/10/1980;0000;25.8;24.4;89;1004.9;14;1.6;10;
82425;10/10/1980;1200;23.8;23.2;;1007;;0;8;
82425;10/10/1980;1800;31;27.2;;1005.6;;0;1;
82425;11/10/1980;0000;24.8;24;;1003;;0;1;
82425;11/10/1980;1200;26;25.4;95;1006.3;27;3.3;10;
82425;11/10/1980;1800;32;28.5;76;1005.4;0;0;10;
82425;12/10/1980;0000;28.8;26.9;86;1004.8;0;0;10;
82425;12/10/1980;1200;24;23.6;97;1006.6;0;0;10;
82425;12/10/1980;1800;31.4;28.2;78;1005.5;0;0;4;
82425;13/10/1980;0000;30;27.2;80;1002;0;0;0;
82425;13/10/1980;1200;26.1;25.4;;1005.6;;0;8;
82425;13/10/1980;1800;32.5;29;;1004;;0;1;
82425;14/10/1980;0000;25.4;24.8;;1004;;0;1;
82425;14/10/1980;1200;24.2;24;;1006.2;;0;8;
82425;14/10/1980;1800;32.3;28.2;;1004.3;;0;6;
82425;15/10/1980;0000;28;26;;1001.4;;1.6;0;
82425;15/10/1980;1200;26.2;25.4;;1005.4;;0;1;
82425;15/10/1980;1800;34;27.6;;1003.4;;1.6;1;
82425;16/10/1980;0000;27.2;26;;1002;;3;1;
82425;16/10/1980;1200;25.5;24.6;93;1005;0;0;8;
82425;16/10/1980;1800;30;27.8;84;1004.2;5;2.5;10;
82425;17/10/1980;0000;25.8;24.8;92;1002.4;14;4.1;10;
82425;17/10/1980;1200;23.6;23.4;;1006.4;;0;1;
82425;17/10/1980;1800;29.2;27.2;;1005.8;;3;1;
82425;18/10/1980;0000;28.2;26.4;;1002.6;;0;1;
82425;18/10/1980;1200;25.2;24.5;;1005.9;;0;8;
82425;18/10/1980;1800;32;28.4;;1003.4;;1.3;1;
82425;19/10/1980;0000;28.8;27;;1002.3;;0;1;
82425;19/10/1980;1200;24.6;24;;1006;;0;1;
82425;19/10/1980;1800;25.2;24.6;;1005;;0;1;
82425;20/10/1980;0000;29;28.2;;1003.4;;0;1;
82425;20/10/1980;1200;23.6;23.4;;1006.6;;0;1;
82425;20/10/1980;1800;31.8;28.4;;1005.8;;0;8;
82425;21/10/1980;0000;25.6;24.8;;1003.4;;2.5;1;
82425;21/10/1980;1200;23.4;23;;1006.2;;0;1;
82425;21/10/1980;1800;33;28.8;;1004;;0;2;
82425;22/10/1980;0000;28.2;26;;1002.7;;2.5;1;
82425;22/10/1980;1200;25.6;24.9;;1005.4;;0;1;
82425;22/10/1980;1800;31.4;28;;1003.4;;0;1;
82425;23/10/1980;0000;24.4;24;;1002.4;;0;1;
82425;23/10/1980;1200;23.2;22.6;;1005.2;;1.6;1;
82425;23/10/1980;1800;27.8;25.6;;1004.7;;0;1;
82425;24/10/1980;0000;27.2;25.8;;1002;;0;1;
82425;24/10/1980;1200;24.6;24;;1005.6;;0;2;
82425;24/10/1980;1800;31.2;28.7;;1004;;3;6;
82425;25/10/1980;0000;25.6;25;;1003.1;;0;1;
82425;25/10/1980;1200;25.9;25.4;96;1005.2;0;0;8;
82425;25/10/1980;1800;31;28.4;81;1004;23;1.6;8;
82425;26/10/1980;0000;28.8;27;86;1003.5;36;3.3;10;
82425;26/10/1980;1200;25;24.4;;1006.6;;0;1;
82425;26/10/1980;1800;31.4;28.4;;1005.4;;0;8;
82425;27/10/1980;0000;27;24.8;;1002.7;;0;1;
82425;27/10/1980;1200;26;24.6;89;1004.8;36;1.6;2;
82425;27/10/1980;1800;29.4;26.7;80;1002.7;36;6.6;10;
82425;28/10/1980;0000;26;25.2;93;1001.9;0;0;10;
82425;28/10/1980;1200;25.6;24.8;93;1003.9;0;0;8;
82425;28/10/1980;1800;31.8;28.2;75;1003.4;0;0;8;
82425;29/10/1980;0000;29.2;27;84;1001.2;0;0;0;
82425;29/10/1980;1200;26.2;25.4;93;1005.3;18;3.3;2;
82425;29/10/1980;1800;34;28.6;65;1003.2;0;0;6;
82425;30/10/1980;0000;29.2;28;91;1005;0;0;0;
82425;30/10/1980;1200;25.4;25;97;1004.7;0;0;2;
82425;30/10/1980;1800;33;29;73;1003.7;0;0;2;
82425;31/10/1980;0000;29.6;27.8;87;1001.3;0;0;0;
82425;31/10/1980;1200;26;24.6;;1005.4;;0;8;
82425;31/10/1980;1800;31.2;28.6;;1004;;1.6;1;
82425;01/11/1980;0000;28.5;27;;1001.6;;0;0;
82425;01/11/1980;1200;24.4;24;97;1005.6;14;1.6;8;
82425;01/11/1980;1800;31.2;28;77;1002.8;36;1.6;2;
82425;02/11/1980;0000;29;27.4;88;1002.9;0;0;0;
82425;02/11/1980;1200;25.6;24.8;93;1006.2;18;2.5;8;
82425;02/11/1980;1800;31;28.5;82;1004.7;23;1.6;8;
82425;03/11/1980;0000;28.4;27;89;1002.6;9;3;10;
82425;03/11/1980;1200;25;24.4;95;1005.9;0;0;8;
82425;03/11/1980;1800;31;28;79;1004;0;0;10;
82425;04/11/1980;0000;24.4;23.8;95;1002;0;0;10;
82425;04/11/1980;1200;25.4;24;;1005;;0;1;
82425;04/11/1980;1800;32.4;28.6;;1002.2;;0;8;
82425;05/11/1980;0000;25.6;24.6;;1002.4;;0;1;
82425;05/11/1980;1200;25;24.3;;1003;;0;1;
82425;05/11/1980;1800;29.9;27;;1002.4;;0;1;
82425;06/11/1980;0000;26.4;25.4;;1000.3;;2.5;0;
82425;06/11/1980;1200;26.9;25.9;;1001.8;;0;8;
82425;06/11/1980;1800;31;28;;1001.4;;0;1;
82425;07/11/1980;0000;25.4;25;;1000.3;;1.6;1;
82425;07/11/1980;1200;25.4;24.8;;1000.7;;2.5;2;
82425;07/11/1980;1800;32;29;;1004.2;;0;1;
82425;08/11/1980;0000;22.6;22;;1000.3;;0;1;
82425;08/11/1980;1200;23;22.6;;1001.6;;3.3;1;
82425;08/11/1980;1800;31;27.4;;1000.4;;1.6;4;
82425;09/11/1980;0000;29;27;;1001;;0;1;
82425;09/11/1980;1200;26.8;25.8;;1003;;0;1;
82425;09/11/1980;1800;33.8;29.8;;1002.6;;3.3;8;
82425;10/11/1980;0000;30.6;28.2;;1001;;0;0;
82425;10/11/1980;1200;27.4;26.8;;1004.4;;2.5;2;
82425;10/11/1980;1800;24;23.2;;1005.6;;5;1;
82425;11/11/1980;0000;23;22.6;;1002.3;;0;1;
82425;11/11/1980;1200;23.8;23.2;;1005;;0;2;
82425;11/11/1980;1800;31;27.6;;1006.3;;2.5;9;
82425;12/11/1980;0000;28.6;26.6;;1003.2;;0;0;
82425;12/11/1980;1200;25.2;24.4;93;1006.8;9;2.5;8;
82425;12/11/1980;1800;30.6;27.2;76;1006.1;5;3.3;10;
82425;13/11/1980;0000;25.4;24.6;93;999.9;0;0;10;
82425;13/11/1980;1200;26.6;25.6;92;1008;9;2.1;8;
82425;13/11/1980;1800;31.8;27.6;71;992.8;36;1.6;5;
82425;14/11/1980;0000;25.4;24.6;93;1005.9;5;1.6;10;
82425;14/11/1980;1200;25.6;24.4;;1007.4;;0;2;
82425;14/11/1980;1800;31.4;28.2;;1006;;3.3;1;
82425;15/11/1980;0000;25;24.2;;1005.9;;3.3;1;
82425;15/11/1980;1200;25;24.4;95;1007.5;0;0;8;
82425;15/11/1980;1800;29.8;26.8;78;1005.7;23;1.6;7;
82425;16/11/1980;0000;26;25.2;93;1003.2;0;0;0;
82425;16/11/1980;1200;25.6;24.8;93;1006.2;36;1.6;10;
82425;16/11/1980;1800;28.4;27;89;1005.5;36;3;10;
82425;17/11/1980;0000;27;26.2;94;1003.5;9;1.6;10;
82425;17/11/1980;1200;24;23.6;97;1006.9;36;2.5;10;
82425;17/11/1980;1800;26.4;25.2;90;1006;27;3.3;10;
82425;18/11/1980;0000;26.4;25.4;92;1003.2;36;3.3;0;
82425;18/11/1980;1200;25;24.4;95;1007.2;0;0;10;
82425;18/11/1980;1800;30.8;27.8;79;1006.2;27;3;10;
82425;19/11/1980;0000;28;26.4;88;1003;0;0;0;
82425;19/11/1980;1200;24.4;23.7;;1006.4;;1.6;1;
82425;19/11/1980;1800;29.4;26.6;;1005.2;;0;1;
82425;20/11/1980;0000;26.4;25.2;;1002.4;;0;0;
82425;20/11/1980;1200;25.2;24.8;;1005;;0;1;
82425;20/11/1980;1800;31;27.6;;1003.6;;0;9;
82425;21/11/1980;0000;21.2;23.8;;1002.6;;0;1;
82425;21/11/1980;1200;25;24.6;;1005;;2.1;8;
82425;21/11/1980;1800;31.4;28.2;;1003;;2;8;
82425;22/11/1980;0000;27.4;25.6;;1002.3;;0;1;
82425;22/11/1980;1200;24.8;24.3;96;1005.6;0;0;8;
82425;22/11/1980;1800;33;28.6;71;1003.4;36;1.6;9;
82425;23/11/1980;0000;29.8;27.6;84;1000.8;0;0;0;
82425;23/11/1980;1200;26.6;25.8;94;1005.4;0;0;8;
82425;23/11/1980;1800;32.8;28.4;71;1003.9;0;0;4;
82425;24/11/1980;0000;29.2;27.4;86;1000;0;0;0;
82425;24/11/1980;1200;24.2;24;;1005.9;;1.6;1;
82425;24/11/1980;1800;28;26.4;;1004.6;;1.6;1;
82425;25/11/1980;0000;27.6;26.4;;1002.6;;0;1;
82425;25/11/1980;1200;25.6;25.2;97;1005.2;0;0;10;
82425;25/11/1980;1800;26.8;25;86;1004.4;0;0;10;
82425;26/11/1980;0000;25;24.6;97;1002;5;3.3;10;
82425;26/11/1980;1200;25;24.4;;1005.5;;0;1;
82425;26/11/1980;1800;32;28.2;;1004.3;;0;9;
82425;27/11/1980;0000;26.6;25.6;;1003.1;;0;1;
82425;27/11/1980;1200;24.6;24.4;;1005.2;;2;1;
82425;27/11/1980;1800;27.8;26.4;;1003.4;;0;1;
82425;28/11/1980;0000;26.6;25;;1003.1;;1.6;1;
82425;28/11/1980;1200;25.6;24.9;;1006;;1.6;8;
82425;28/11/1980;1800;30.2;27;;1003.6;;0;6;
82425;29/11/1980;0000;27.4;25.8;;1002.8;;0;1;
82425;29/11/1980;1200;26;25.2;93;1006.1;0;0;8;
82425;29/11/1980;1800;29.1;27.1;85;1003.6;23;2.1;2;
82425;30/11/1980;0000;27.4;26.6;94;1001.7;0;0;10;
82425;30/11/1980;1200;25.8;25.4;;1005.1;;0;1;
82425;30/11/1980;1800;28;27.5;;1004.8;;2;1;
82425;01/12/1980;0000;27;26.2;;1002.8;;5;1;
82425;01/12/1980;1200;24.8;24.4;;1005;;2.5;1;
82425;01/12/1980;1800;25.6;24.6;;1005;;0;1;
82425;02/12/1980;0000;24.8;24.2;;1001;;0;1;
82425;02/12/1980;1200;24.2;24;;1005.2;;1.6;1;
82425;02/12/1980;1800;31.8;28;;1004.4;;2;5;
82425;03/12/1980;0000;29.6;27.2;;1001.6;;0;0;
82425;03/12/1980;1200;26;25.4;;1005.1;;0;8;
82425;03/12/1980;1800;32;28.4;;1003.9;;1.6;6;
82425;04/12/1980;0000;27.8;27;;1001.4;;2.5;0;
82425;04/12/1980;1200;23;22.6;;1003.9;;2.5;1;
82425;04/12/1980;1800;28;26.4;;1004;;1.6;1;
82425;05/12/1980;0000;27.4;25.9;;1001.4;;2.5;1;
82425;05/12/1980;1200;25.2;24.6;95;1004.7;32;2;2;
82425;05/12/1980;1800;31.4;28;76;1004.2;0;0;2;
82425;06/12/1980;0000;28.8;26.4;82;1001.5;0;0;0;
82425;06/12/1980;1200;25;24.4;;1005.6;;0;1;
82425;06/12/1980;1800;29.8;27.2;;1003;;1.6;1;
82425;07/12/1980;0000;25;24.6;;1005;;2.1;1;
82425;07/12/1980;1200;24.4;24;97;1006.4;14;1.6;10;
82425;07/12/1980;1800;31.4;28.6;80;1005.5;36;1.6;4;
82425;08/12/1980;0000;28.5;26.6;86;1002.7;0;0;0;
82425;08/12/1980;1200;25.8;25;;1006.4;;1.6;8;
82425;08/12/1980;1800;31;28;;1004.3;;1.6;2;
82425;09/12/1980;0000;28.2;27;;1001.4;;0;0;
82425;09/12/1980;1200;24.6;24.2;97;1006.3;0;0;10;
82425;09/12/1980;1800;31.8;28.4;76;1004.4;0;0;8;
82425;10/12/1980;0000;30;28;85;1000;0;0;0;
82425;10/12/1980;1200;27.4;26.4;;1005;;1.6;2;
82425;10/12/1980;1800;31.8;28.8;;1003.4;;1.6;9;
82425;11/12/1980;0000;29.8;27.8;;1001.8;;0;0;
82425;11/12/1980;1200;25;24.8;;1005;;0;1;
82425;11/12/1980;1800;29.2;27.2;;1003.4;;1.6;9;
82425;12/12/1980;0000;28.4;27;;1001.6;;0;1;
82425;12/12/1980;1200;25.2;25;;1005.2;;1.6;8;
82425;12/12/1980;1800;31.6;28.3;;1004.2;;0;1;
82425;13/12/1980;0000;26.4;25.4;;1002;;0;1;
82425;13/12/1980;1200;25.2;24.6;95;1006.9;36;4.1;10;
82425;13/12/1980;1800;28;25.6;82;1005.3;0;0;10;
82425;14/12/1980;0000;28;27;92;1002.4;0;0;0;
82425;14/12/1980;1200;25.4;25.2;98;1005.9;9;1.6;10;
82425;14/12/1980;1800;25.4;24.4;92;1004.9;0;0;10;
82425;15/12/1980;0000;27.4;26.4;92;1001.9;0;0;10;
82425;15/12/1980;1200;25.4;24.9;96;1004.9;14;1.6;8;
82425;15/12/1980;1800;29.4;27.6;87;1004.5;9;3.3;10;
82425;16/12/1980;0000;26.2;25.3;93;1002.5;0;0;10;
82425;16/12/1980;1200;24.2;24;98;1004.4;0;0;10;
82425;16/12/1980;1800;31;28;79;1003.7;23;1.6;9;
82425;17/12/1980;0000;28;26.4;88;1001.7;0;0;10;
82425;17/12/1980;1200;25.2;24.8;97;1004.9;14;1.6;8;
82425;17/12/1980;1800;31.2;28.6;81;1004;0;0;9;
82425;18/12/1980;0000;28.4;27;89;1001.4;32;1.6;10;
82425;18/12/1980;1200;27;26.4;;1004.1;;0;2;
82425;18/12/1980;1800;33;28.4;;1002.6;;1.6;6;
82425;19/12/1980;0000;30.8;27.8;;1001;;0;0;
82425;19/12/1980;1200;26.4;25.2;;1004.6;;2;8;
82425;19/12/1980;1800;32.8;28.8;;1003.2;;3.3;8;
82425;20/12/1980;0000;29;26.8;;1001;;0;0;
82425;20/12/1980;1200;27.5;26.4;;1004;;1.6;8;
82425;20/12/1980;1800;33.6;29;;1002.3;;2.1;9;
82425;21/12/1980;0000;29;26.8;;1001.2;;0;1;
82425;21/12/1980;1200;22;21.8;;1006.6;;3.3;1;
82425;21/12/1980;1800;26.2;24.4;;1004.8;;0;1;
82425;22/12/1980;0000;26;24.6;;1004.4;;0;1;
82425;22/12/1980;1200;25;24.4;95;1006.8;0;0;10;
82425;22/12/1980;1800;29.8;26.8;78;1003;27;1.6;10;
82425;23/12/1980;0000;24.4;24;97;1007.2;0;0;10;
82425;23/12/1980;1200;24;23.4;95;1008.6;0;0;10;
82425;23/12/1980;1800;30.6;27;75;1007;0;0;9;
82425;24/12/1980;0000;28;26.2;86;1006.4;0;0;10;
82425;24/12/1980;1200;23.6;23.2;96;1009;0;0;10;
82425;24/12/1980;1800;29.8;26.8;78;1007.2;0;0;10;
82425;25/12/1980;0000;24;23.6;97;1006;0;0;10;
82425;25/12/1980;1200;23.9;23.7;;1008.2;;0;1;
82425;25/12/1980;1800;29;26;;1007.4;;1.6;9;
82425;26/12/1980;0000;28;26;;1005;;0;0;
82425;26/12/1980;1200;25.4;25;97;1007.4;0;0;10;
82425;26/12/1980;1800;30.4;26.2;70;1005.7;5;1.6;5;
82425;27/12/1980;0000;26.2;24.6;87;1005.4;27;5;10;
82425;27/12/1980;1200;24.8;24.4;97;1006.9;0;0;10;
82425;27/12/1980;1800;28.8;26.4;82;1007.2;23;1.6;10;
82425;28/12/1980;0000;26.4;24.6;86;1005.1;0;0;10;
82425;28/12/1980;1200;24.8;24.2;95;1007.6;0;0;10;
82425;28/12/1980;1800;30.4;27.4;78;1005.4;0;0;4;
82425;29/12/1980;0000;25.2;24.8;97;1005;0;0;10;
82425;29/12/1980;1200;24.4;23.9;96;1008.5;0;0;8;
82425;29/12/1980;1800;29.8;26.6;77;1006.8;0;0;10;
82425;30/12/1980;0000;24;23.6;97;1005.6;0;0;10;
82425;30/12/1980;1200;25;24;92;1007.4;36;1.6;8;
82425;30/12/1980;1800;29.4;26.4;78;1007.5;0;0;10;
82425;31/12/1980;0000;28.8;26;79;1004;0;0;0;
82425;31/12/1980;1200;25.4;24.2;;1006.3;;1.6;1;
82425;31/12/1980;1800;30.2;26.8;;1007;;1.6;4;
82425;01/01/1981;0000;29.6;26.6;;1003.2;;1.6;0;
82425;01/01/1981;1200;26.2;25;;1006;;2.6;6;
82425;01/01/1981;1800;32.8;27.6;;1006.6;;2;5;
82425;02/01/1981;0000;28;26.2;;1003.9;;0;0;
82425;02/01/1981;1200;26.8;25.8;;1007.1;;1.6;2;
82425;02/01/1981;1800;28;26.2;;1005.8;;0;1;
82425;03/01/1981;0000;27;25.8;;1005.5;;3;1;
82425;03/01/1981;1200;24;23.4;;1007.5;;1.6;1;
82425;03/01/1981;1800;26;24.8;;1007;;1.6;1;
82425;04/01/1981;0000;26.7;25.7;;1006.7;;0;1;
82425;04/01/1981;1200;26.4;25.2;;1007.6;;0;3;
82425;04/01/1981;1800;31;27.2;;1007.8;;1.6;6;
82425;05/01/1981;0000;28.2;26.4;;1004.7;;0;0;
82425;05/01/1981;1200;24.4;24;;1007.4;;0;1;
82425;05/01/1981;1800;30.6;27;;1006.7;;1.6;1;
82425;06/01/1981;0000;25.8;24.8;;1005.5;;0;1;
82425;06/01/1981;1200;23.4;23;;1007.5;;1.6;1;
82425;06/01/1981;1800;28.2;26.2;;1007;;1.6;1;
82425;07/01/1981;0000;23.6;22.8;;1005.1;;2.5;1;
82425;07/01/1981;1200;23.2;23;;1006.6;;1.6;1;
82425;07/01/1981;1800;30.4;27.2;;1008;;1.6;1;
82425;08/01/1981;0000;25.4;24.8;;1004.6;;0;1;
82425;08/01/1981;1200;23.4;23;;1006.4;;0;1;
82425;08/01/1981;1800;28.8;26.6;;1008.6;;0;1;
82425;09/01/1981;0000;24.6;24;;1004.6;;0;1;
82425;09/01/1981;1200;23.4;23.2;;1007.1;;0;1;
82425;09/01/1981;1800;30.2;27.2;;1008;;1.6;9;
82425;10/01/1981;0000;26.2;25.2;;1004;;0;1;
82425;10/01/1981;1200;24.8;24.4;;1007.1;;0;1;
82425;10/01/1981;1800;27;27;;1008;;1.6;4;
82425;11/01/1981;0000;27;27;;1001;;3.6;1;
82425;11/01/1981;1200;25.4;24.4;;1006.3;;0;1;
82425;11/01/1981;1800;30.6;28;;1006.7;;0;1;
82425;12/01/1981;0000;24.8;24;;1004.6;;5;1;
82425;12/01/1981;1200;23.2;23;;1006.4;;0;1;
82425;12/01/1981;1800;30.8;28.2;;1004;;1.6;8;
82425;13/01/1981;0000;26.6;25.2;;1001.8;;0;1;
82425;13/01/1981;1200;24.4;24.2;;1005.6;;0;1;
82425;13/01/1981;1800;29;27.2;;1005.4;;1.6;1;
82425;14/01/1981;0000;26.2;25.4;;1004.4;;0;1;
82425;14/01/1981;1200;25.6;25;;1004;;2;1;
82425;14/01/1981;1800;30.2;27.8;;1006.7;;0;6;
82425;15/01/1981;0000;28.4;26.6;;1004.2;;1.6;1;
82425;15/01/1981;1200;24.6;24.2;;1006.3;;0;1;
82425;15/01/1981;1800;23.7;23.4;;1008.3;;1.6;1;
82425;16/01/1981;0000;23.2;23;;1007.1;;2.5;1;
82425;16/01/1981;1200;22.6;22.4;;1006.6;;1.6;1;
82425;16/01/1981;1800;30.2;27.4;;1005.8;;0;9;
82425;17/01/1981;0000;28.4;26.4;;1004.3;;1.6;1;
82425;17/01/1981;1200;23.7;23.5;;1007.8;;0;1;
82425;17/01/1981;1800;26.6;25.4;;1007.6;;0;1;
82425;18/01/1981;0000;25.6;24.8;;1004.7;;1.6;1;
82425;18/01/1981;1200;23.8;23.6;;1007.6;;0;1;
82425;18/01/1981;1800;31.4;28.7;;1007;;0;9;
82425;19/01/1981;0000;24.2;23.8;;1005.8;;1.6;1;
82425;19/01/1981;1200;23.8;23.5;;1007.1;;2.5;1;
82425;19/01/1981;1800;31.2;27.8;;1007.1;;1.6;9;
82425;20/01/1981;0000;25;24.6;;1004.7;;1.6;1;
82425;20/01/1981;1200;23.3;23.2;;1005.1;;0;1;
82425;20/01/1981;1800;30;27.2;;1004.7;;1.6;1;
82425;21/01/1981;0000;24.4;23.8;;1004.7;;3.3;1;
82425;21/01/1981;1200;23.6;23.4;;1006.6;;0;1;
82425;21/01/1981;1800;30;27.8;;1005.9;;1.6;1;
82425;22/01/1981;0000;27;25.8;;1003.2;;3;1;
82425;22/01/1981;1200;24;23.8;;1006.4;;0;1;
82425;22/01/1981;1800;24.4;23.8;;1007.6;;2.5;1;
82425;23/01/1981;0000;23.4;23.2;;1005;;0;1;
82425;23/01/1981;1200;22.8;22.6;;1005.2;;0;1;
82425;23/01/1981;1800;25.4;24.4;;1006.4;;1.6;1;
82425;24/01/1981;0000;24.6;24.2;;1005.1;;0;1;
82425;24/01/1981;1200;24.4;23.9;;1006;;2.5;1;
82425;24/01/1981;1800;30.4;27.2;;1005.6;;1.6;8;
82425;25/01/1981;0000;26.8;25.3;;1004.6;;0;1;
82425;25/01/1981;1200;25.2;24.8;;1006;;2.5;1;
82425;25/01/1981;1800;31.2;29;;1006.2;;1.6;2;
82425;26/01/1981;0000;26;25.8;;1004.2;;0;0;
82425;26/01/1981;1200;25.4;24.4;;1005.6;;1;8;
82425;26/01/1981;1800;31.7;28;;1005.6;;2.1;9;
82425;27/01/1981;0000;29.2;27.4;;1002.7;;0;0;
82425;27/01/1981;1200;24.8;24.2;;1005;;0;1;
82425;27/01/1981;1800;30.4;27.9;;1004.4;;1.6;1;
82425;28/01/1981;0000;27.5;26.6;;1001.6;;0;0;
82425;28/01/1981;1200;25;24.7;;1005;;1.6;5;
82425;28/01/1981;1800;32;28.6;;1003.5;;2.1;9;
82425;29/01/1981;0000;25.4;24.8;;1001.9;;1.6;1;
82425;29/01/1981;1200;23.8;23.6;;1005.1;;0;1;
82425;29/01/1981;1800;31.4;27.8;;1003.6;;2;8;
82425;30/01/1981;0000;24;23.8;;1004.7;;4.1;1;
82425;30/01/1981;1200;23.4;23.2;;1006.4;;0;1;
82425;30/01/1981;1800;24.8;23.4;;1007.6;;0;1;
82425;31/01/1981;0000;24.6;24.2;;1004.8;;0;1;
82425;31/01/1981;1200;22.6;22.4;;1003.9;;0;1;
82425;31/01/1981;1800;28.9;26.2;;1004.6;;1.6;1;
82425;01/02/1981;0000;25.4;24.8;;1001.8;;0;1;
82425;01/02/1981;1200;23.6;23.4;;1005.8;;0;1;
82425;01/02/1981;1800;29.6;26.8;;1005.9;;1.6;1;
82425;02/02/1981;0000;25;24;;1003.9;;6.6;1;
82425;02/02/1981;1200;23.3;23.2;;1007.8;;0;1;
82425;02/02/1981;1800;31;27.7;;1005.8;;3.3;8;
82425;03/02/1981;0000;24.6;24;;1003.4;;3.3;1;
82425;03/02/1981;1200;23.6;23.4;;1005.5;;0;1;
82425;03/02/1981;1800;24.4;23.8;;1006.3;;3.3;1;
82425;04/02/1981;0000;24.6;23.6;;1004.3;;3.3;1;
82425;04/02/1981;1200;22.6;22.4;;1005.8;;0;1;
82425;04/02/1981;1800;29.2;26.6;;1005.9;;0;1;
82425;05/02/1981;0000;28;25.8;;1002.4;;0;1;
82425;05/02/1981;1200;24.6;24.2;;1005.1;;0;8;
82425;05/02/1981;1800;25.6;24.4;;1004.4;;1.6;1;
82425;06/02/1981;0000;27.8;26.4;;1003;;2.5;1;
82425;06/02/1981;1200;24.8;24.2;;1005.5;;0;1;
82425;06/02/1981;1800;25;23.8;;1006.4;;2.5;1;
82425;07/02/1981;0000;24.6;23.8;;1005.1;;0;1;
82425;07/02/1981;1200;23.2;23;;1007;;1.6;1;
82425;07/02/1981;1800;30.2;27;;1005.8;;0;1;
82425;08/02/1981;0000;27.2;26;;1003;;0;0;
82425;08/02/1981;1200;25.2;24.6;;1007.2;;2.5;1;
82425;08/02/1981;1800;29.6;27.2;;1004.4;;2.5;1;
82425;09/02/1981;0000;24.2;23.6;;1003.9;;0;1;
82425;09/02/1981;1200;23.8;23.5;;1006;;0;1;
82425;09/02/1981;1800;30.4;27.6;;1004.4;;2.6;5;
82425;10/02/1981;0000;25.2;24.2;;1000.6;;0;0;
82425;10/02/1981;1200;23.8;23.4;;1005.5;;0;1;
82425;10/02/1981;1800;30.6;27.6;;1004.3;;1.6;9;
82425;11/02/1981;0000;25.6;24.6;;1003.1;;0;1;
82425;11/02/1981;1200;23.8;23.4;;1004.2;;2;1;
82425;11/02/1981;1800;30.8;29.5;;1003.2;;0;8;
82425;12/02/1981;0000;29;28.8;;1003.2;;3.3;1;
82425;12/02/1981;1200;24.7;24.2;;1004.7;;1.6;1;
82425;12/02/1981;1800;30;29.4;;1004;;2.5;8;
82425;13/02/1981;0000;27.9;26;;1001.6;;0;0;
82425;13/02/1981;1200;25;24.4;;1005;;0;1;
82425;13/02/1981;1800;27.8;26;;1004.2;;1.6;1;
82425;14/02/1981;0000;25;24;;1002;;1.6;1;
82425;14/02/1981;1200;24.6;24;;1005.1;;0;1;
82425;14/02/1981;1800;26.8;25.8;;1005;;1.6;1;
82425;15/02/1981;0000;24.4;23.8;;1002.6;;1.6;1;
82425;15/02/1981;1200;23.8;23.5;;1004.4;;0;1;
82425;15/02/1981;1800;26;25.2;;1004.6;;0;8;
82425;16/02/1981;0000;23.6;23.4;;1002.3;;1.6;1;
82425;16/02/1981;1200;23.4;23.2;;1004.6;;1.6;1;
82425;16/02/1981;1800;29.9;27;;1004.6;;2.1;8;
82425;17/02/1981;0000;28;26.4;;1001.8;;0;1;
82425;17/02/1981;1200;23.8;23.4;;1005.6;;0;1;
82425;17/02/1981;1800;31.4;28.6;;1003.8;;2.5;3;
82425;18/02/1981;0000;28.6;26.2;;1002;;0;0;
82425;18/02/1981;1200;25.6;24.3;;1006;;5.3;1;
82425;18/02/1981;1800;31.2;27.8;;1005;;2.8;1;
82425;19/02/1981;0000;29;27;;1002.3;;0;1;
82425;19/02/1981;1200;23.5;23.2;;1006.4;;2.6;1;
82425;19/02/1981;1800;27.2;26.2;;1005.1;;4.1;1;
82425;20/02/1981;0000;24.6;23.7;;1005;;1.6;1;
82425;20/02/1981;1200;22.4;22.2;;1006;;0;8;
82425;20/02/1981;1800;31.3;28;;1005;;1.6;1;
82425;21/02/1981;0000;27.1;25.6;;1001.6;;0;1;
