--------------------
BDMEP - INMET
--------------------
Estação           : LABREA - AM (OMM: 82723)
Latitude  (graus) : -7.25
Longitude (graus) : -64.83
Altitude  (metros): 61.00
Estação Operante
Inicio de operação: 30/11/1972
Periodo solicitado dos dados: 01/01/1900 a 01/01/2016
Os dados listados abaixo são os que encontram-se digitados no BDMEP
Hora em UTC
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, siga as instruções
--------------------
Estacao;Data;Hora;TempBulboSeco;TempBulboUmido;UmidadeRelativa;PressaoAtmEstacao;DirecaoVento;VelocidadeVentoNebulosidade;
82723;04/11/2007;0000;23.6;23;95;1000.2;23;1;10;
82723;04/11/2007;1200;24.4;23.7;94;1000.7;14;1;6;
82723;04/11/2007;1800;31.7;26.2;63;1000.2;26;3;9;
82723;05/11/2007;0000;25.6;24.3;69;1001.4;27;3;6;
82723;05/11/2007;1200;24.2;23.4;93;1001.9;18;2;9;
82723;05/11/2007;1800;30.6;26.9;73;999.8;18;3;9;
82723;06/11/2007;0000;27.2;24.9;82;999.5;5;2;6;
82723;06/11/2007;1200;24.8;24;94;1001.5;14;1;9;
82723;06/11/2007;1800;26;24.9;91;999.8;18;1;9;
82723;07/11/2007;0000;25.2;24.2;93;999.2;9;3;9;
82723;07/11/2007;1200;25.8;24.9;92;1001;18;1;10;
82723;07/11/2007;1800;31.7;26.2;63;1000.2;5;3;9;
82723;08/11/2007;0000;25.6;24.8;93;999.1;18;1;10;
82723;08/11/2007;1200;24.4;23.1;94;1001.4;27;1;10;
82723;08/11/2007;1800;31.4;26.2;65;999.9;23;1;8;
82723;09/11/2007;0000;26.4;25.5;93;999.5;23;1;8;
82723;09/11/2007;1200;26;24.9;91;1001.3;0;0;6;
82723;09/11/2007;1800;32.2;27;66;1000.2;14;3;8;
82723;10/11/2007;0000;28.6;27.2;90;998;0;0;6;
82723;10/11/2007;1200;27;25.2;86;1000;5;1;7;
82723;10/11/2007;1800;34.4;24.4;41;997.9;36;5;5;
82723;11/11/2007;0000;29.2;26.2;78;997;0;0;0;
82723;11/11/2007;1200;27.4;26;89;1000.7;32;1;4;
82723;11/11/2007;1800;32.2;27.2;67;998.4;27;2;6;
82723;12/11/2007;0000;29.4;27.4;85;997.6;0;0;5;
82723;12/11/2007;1200;24.8;24.2;96;1000.8;18;2;10;
82723;12/11/2007;1800;25.2;24.1;91;1001.8;0;0;10;
82723;13/11/2007;0000;22.8;22.1;94;1002.2;18;1;9;
82723;13/11/2007;1200;22.2;21.8;96;1002.7;23;2;10;
82723;13/11/2007;1800;30.8;25.9;66;1000.3;32;2;8;
82723;14/11/2007;0000;27.6;26.1;89;998;0;0;4;
82723;14/11/2007;1200;24.6;24.1;96;1001.6;14;1;9;
82723;14/11/2007;1800;32;27.4;69;998.7;14;4;6;
82723;15/11/2007;0000;28.6;27;88;997.9;14;1;3;
82723;15/11/2007;1200;24.8;23.9;93;1001.9;5;1;8;
82723;15/11/2007;1800;32.4;27.7;69;999.6;14;3;8;
82723;16/11/2007;0000;24.8;24.4;97;999.9;5;2;10;
82723;16/11/2007;1200;23.2;23;98;1003.6;18;2;10;
82723;16/11/2007;1800;28.6;25.9;80;1001.5;18;2;10;
82723;17/11/2007;0000;23.4;23;96;1000.8;18;1;5;
82723;17/11/2007;1200;24;23.4;95;1003.6;18;1;9;
82723;17/11/2007;1800;30.6;27.2;76;1001.5;18;1;9;
82723;18/11/2007;0000;25;24.4;75;1000.3;9;1;4;
82723;18/11/2007;1200;25.4;24.4;91;1003.6;0;0;6;
82723;18/11/2007;1800;33.4;27.2;60;1000;9;3;6;
82723;19/11/2007;0000;23.8;23.2;95;1001.4;5;3;10;
82723;19/11/2007;1200;24.2;23.4;93;1005.1;0;0;9;
82723;19/11/2007;1800;32.2;27;66;999.8;9;2;4;
82723;20/11/2007;0000;28.6;27.4;91;1000.2;0;0;2;
82723;20/11/2007;1200;27;25.4;87;1003.6;23;1;8;
82723;20/11/2007;1800;33.6;27.8;63;1000;32;1;6;
82723;21/11/2007;0000;26.8;25.6;91;1000.6;0;0;4;
82723;21/11/2007;1200;26.8;25;86;1004.8;23;2;10;
82723;21/11/2007;1800;24;23.9;99;1001.9;23;4;10;
82723;22/11/2007;0000;25;24.8;98;1003.9;14;2;10;
82723;22/11/2007;1200;24.6;24.1;96;1005.1;18;1;10;
82723;22/11/2007;1800;30;27.8;84;1002;23;1;7;
82723;23/11/2007;0000;26.2;25.3;92;1003.8;32;2;10;
82723;23/11/2007;1200;25.2;24.5;95;1004.7;23;1;9;
82723;23/11/2007;1800;33;27.7;65;1000.3;32;2;8;
82723;24/11/2007;0000;23.4;23;96;1001.9;32;1;10;
82723;24/11/2007;1200;24.8;23.5;91;1002.7;36;1;9;
82723;24/11/2007;1800;28.6;26;81;1000.2;32;4;9;
82723;25/11/2007;0000;25.2;24.8;96;999.8;14;1;0;
82723;25/11/2007;1200;25.2;24.4;93;1002.2;14;1;6;
82723;25/11/2007;1800;34.4;28;60;999.1;32;2;7;
82723;26/11/2007;0000;25.8;25;94;1000;27;1;10;
82723;26/11/2007;1200;25.2;24.6;95;1004.6;23;1;9;
82723;26/11/2007;1800;31.8;27.4;70;1000;32;3;8;
82723;27/11/2007;0000;26.8;25.6;91;1002.3;14;6;10;
82723;27/11/2007;1200;24.8;24.4;97;1003.9;23;1;9;
82723;27/11/2007;1800;33;27.3;63;1000;32;2;7;
82723;28/11/2007;0000;25.8;25.4;97;1000;9;1;10;
82723;28/11/2007;1200;24.8;24.1;95;1003.1;36;1;9;
82723;28/11/2007;1800;29.6;26.9;80;999.5;32;3;8;
82723;29/11/2007;0000;25.6;25.3;97;1001;23;4;10;
82723;29/11/2007;1200;24;23.6;97;1001.5;5;1;10;
82723;29/11/2007;1800;28.4;25.5;78;1000.7;32;1;9;
82723;30/11/2007;0000;24.6;24.1;96;999.5;0;0;0;
82723;30/11/2007;1200;24.4;23.6;94;1002.2;32;1;10;
82723;30/11/2007;1800;27.8;25.4;81;1000.8;32;3;10;
82723;01/12/2007;0000;24;23.5;96;999.9;36;1;10;
82723;01/12/2007;1200;23.6;23;95;1002.1;36;1;10;
82723;01/12/2007;1800;24.8;24;94;1000.8;32;4;10;
82723;02/12/2007;0000;24.4;24.1;98;1001.4;5;1;0;
82723;02/12/2007;1200;24.6;24;96;1002.8;0;0;2;
82723;02/12/2007;1800;32.2;27.4;95;999.8;36;2;7;
82723;03/12/2007;0000;24.2;23.6;98;1001.4;23;3;10;
82723;03/12/2007;1200;24.8;24.3;96;1003.4;36;1;10;
82723;03/12/2007;1800;25.4;24.8;95;1001.8;32;3;10;
82723;04/12/2007;0000;24.4;24.1;98;1000.9;5;1;10;
82723;04/12/2007;1200;24;23.2;93;1003.1;36;1;10;
82723;04/12/2007;1800;26.3;26.6;88;1001.2;27;1;10;
82723;05/12/2007;0000;25.4;24.4;92;1000;5;1;9;
82723;05/12/2007;1200;23.8;23.5;98;1003.7;36;1;10;
82723;05/12/2007;1800;31.6;26.9;68;1000.7;9;4;9;
82723;06/12/2007;0000;28;26.9;91;999.9;0;0;0;
82723;06/12/2007;1200;24;23.4;95;1005.6;23;2;9;
82723;06/12/2007;1800;26.6;23.9;79;1003.8;23;4;6;
82723;07/12/2007;0000;26.4;25.5;93;1003;0;0;7;
82723;07/12/2007;1200;25.4;23.9;88;1006;13;2;9;
82723;07/12/2007;1800;33.4;27.7;63;1001.6;32;3;6;
82723;08/12/2007;0000;24.8;24.2;96;1000.6;0;0;2;
82723;08/12/2007;1200;25;24;92;1002.7;5;1;6;
82723;08/12/2007;1800;33;27.6;65;1001.1;9;3;5;
82723;09/12/2007;0000;28.6;27.4;91;1000.2;0;0;0;
82723;09/12/2007;1200;25;24.3;94;1003.9;14;1;10;
82723;09/12/2007;1800;30.9;26.6;71;1000.4;9;2;9;
82723;10/12/2007;0000;27.4;26.4;92;999.6;0;0;5;
82723;10/12/2007;1200;25.8;25.1;95;1001.2;5;1;9;
82723;10/12/2007;1800;33.2;27.8;65;999;36;2;8;
82723;11/12/2007;0000;24.2;24;98;1000.6;14;1;6;
82723;11/12/2007;1200;24.6;24.2;97;1003.8;14;1;10;
82723;11/12/2007;1800;31.8;26.6;65;1000.4;5;3;7;
82723;12/12/2007;0000;24.6;24.2;97;1000.1;23;1;9;
82723;12/12/2007;1200;25.8;24.4;89;1003.2;16;1;5;
82723;12/12/2007;1800;27;25.6;89;1000.6;18;4;10;
82723;13/12/2007;0000;24.4;23.9;98;1000.6;18;1;9;
82723;13/12/2007;1200;24.4;23.4;92;1004.2;16;1;9;
82723;13/12/2007;1800;32;27.4;69;1001.5;18;4;7;
82723;14/12/2007;0000;28;25.8;83;1001.1;16;2;8;
82723;14/12/2007;1200;24.2;23.8;96;1002.7;9;1;5;
82723;14/12/2007;1800;32.6;27.6;67;1000.5;36;2;7;
82723;15/12/2007;0000;24.6;23.4;92;1000;23;1;10;
82723;15/12/2007;1200;25.8;24.3;88;1002.4;36;1;8;
82723;15/12/2007;1800;32.6;27;63;999.1;36;3;5;
82723;16/12/2007;0000;28.6;27.2;90;997.1;0;0;0;
82723;16/12/2007;1200;26.2;24.4;89;1002.4;36;1;5;
82723;16/12/2007;1800;29.6;25.6;71;999.8;18;3;8;
82723;17/12/2007;0000;28.2;25.7;82;999;0;0;0;
82723;17/12/2007;1200;26.6;25.2;88;1003;18;3;6;
82723;17/12/2007;1800;28.8;25.9;78;999.6;32;4;8;
82723;18/12/2007;0000;22.7;22.6;98;1001.5;9;1;10;
82723;18/12/2007;1200;24.4;23.9;96;1004.2;23;1;9;
82723;18/12/2007;1800;31.4;26.9;69;1000.7;18;3;8;
82723;19/12/2007;0000;26.4;25.5;93;1001.3;9;1;9;
82723;19/12/2007;1200;23.6;22.7;93;1003.9;5;1;10;
82723;19/12/2007;1800;28.2;25.3;78;1001.8;27;2;9;
82723;20/12/2007;0000;27.4;25.4;84;1000.8;20;1;8;
82723;20/12/2007;1200;24.4;23.6;94;1003.4;0;0;8;
82723;20/12/2007;1800;31.8;27.1;69;1001.2;32;1;6;
82723;21/12/2007;0000;29;27;85;999;0;0;8;
82723;21/12/2007;1200;23.2;23;98;1001.8;32;1;10;
82723;21/12/2007;1800;26.4;24.9;88;1000.2;5;1;10;
82723;22/12/2007;0000;24;23.6;97;1001;14;2;7;
82723;22/12/2007;1200;24.8;24;94;1002.7;0;0;8;
82723;22/12/2007;1800;32.2;27.3;68;1000.7;5;3;5;
82723;23/12/2007;0000;25;24.6;97;1002.4;5;2;10;
82723;26/12/2007;1200;25;24.2;94;1002;5;1;9;
82723;26/12/2007;1800;31.4;26.2;65;998.8;36;1;6;
82723;27/12/2007;0000;25.6;24.7;93;998.6;9;1;9;
82723;27/12/2007;1200;25.2;24.6;95;1001.7;9;1;10;
82723;27/12/2007;1800;23.6;23.1;96;1001.6;5;1;10;
82723;28/12/2007;0000;23.6;23.4;97;1000.3;5;1;6;
82723;28/12/2007;1200;23.6;23;95;1005;5;1;10;
82723;28/12/2007;1800;24.4;23.9;96;1002.3;18;1;10;
82723;29/12/2007;0000;25.8;25.1;95;1000.8;0;0;8;
82723;01/01/2008;0000;25.4;24.9;96;1001.5;5;2;10;
82723;01/01/2008;1200;23;22.7;98;1005;36;3;10;
82723;01/01/2008;1800;26.2;24.6;88;1002.3;9;1;9;
82723;02/01/2008;0000;25.6;25.1;96;1001.8;0;0;0;
82723;02/01/2008;1200;25;24.1;93;1004;9;1;9;
82723;02/01/2008;1800;27.4;25;81;1001.8;36;5;8;
82723;03/01/2008;0000;24.6;23.9;96;1001.6;5;1;8;
82723;03/01/2008;1200;24;23.5;95;1005.5;5;1;10;
82723;03/01/2008;1800;28.6;25.3;75;1004.2;32;2;9;
82723;04/01/2008;0000;24.2;23.6;95;1004.2;5;1;8;
82723;04/01/2008;1200;23.2;23;98;1007;18;2;10;
82723;04/01/2008;1800;25.2;24;90;1005.5;18;1;10;
82723;05/01/2008;0000;25.4;24.6;94;1003.5;0;0;0;
82723;05/01/2008;1200;23;22.8;98;1006.8;5;1;10;
82723;05/01/2008;1800;30.6;26.5;71;1003.9;36;2;9;
82723;06/01/2008;0000;28.2;26.1;85;1001.9;0;0;6;
82723;06/01/2008;1200;23.4;23.1;95;1006.6;18;1;10;
82723;06/01/2008;1800;29.2;25.4;72;1004.8;36;1;8;
82723;07/01/2008;0000;27.6;26.4;90;1003.5;0;0;2;
82723;07/01/2008;1200;25;24.2;94;1005.9;36;1;6;
82723;07/01/2008;1800;29.2;26.1;78;1004.8;18;3;8;
82723;08/01/2008;0000;24.9;24.4;97;1001.9;0;0;0;
82723;08/01/2008;1200;24.2;24.1;99;1004;5;1;9;
82723;08/01/2008;1800;31.2;26.4;67;1001.6;27;3;9;
82723;09/01/2008;0000;26;25.4;95;1000.7;36;1;9;
82723;09/01/2008;1200;24.8;24.2;96;1001.9;5;1;6;
82723;09/01/2008;1800;28.8;25.4;74;999;36;2;8;
82723;10/01/2008;0000;26.6;25.6;92;998.3;0;0;3;
82723;10/01/2008;1200;24.4;23.6;94;1001.5;36;1;9;
82723;10/01/2008;1800;30.4;26.4;72;1001.4;9;4;9;
82723;11/01/2008;0000;26.2;25.4;93;997.8;0;0;9;
82723;11/01/2008;1200;26.2;25.1;91;1001.2;9;4;9;
82723;11/01/2008;1800;32.8;26.6;60;999.2;5;4;5;
82723;12/01/2008;0000;25.2;23.9;89;998.7;18;6;10;
82723;12/01/2008;1200;23.4;23.3;99;1002.2;18;1;10;
82723;12/01/2008;1800;29.2;26;77;1001.2;14;4;9;
82723;13/01/2008;0000;23.6;23.3;97;1001.4;36;3;10;
82723;13/01/2008;1200;23.4;23.1;97;1003.4;18;1;10;
82723;13/01/2008;1800;31.2;26.8;70;1001.1;18;1;8;
82723;14/01/2008;0000;27;26;92;999.4;0;0;4;
82723;14/01/2008;1200;25.2;23.9;89;1002.2;9;1;7;
82723;14/01/2008;1800;32.3;26.9;64;1000.7;9;1;6;
82723;15/01/2008;0000;26.2;25.3;92;999.8;0;0;4;
82723;15/01/2008;1200;22.6;22.4;98;1003.6;18;1;10;
82723;15/01/2008;1800;26.6;24.4;83;1001.8;32;3;10;
82723;16/01/2008;0000;25.8;24.7;92;999.2;0;0;10;
82723;16/01/2008;1200;24.4;24;97;1002;32;1;9;
82723;16/01/2008;1800;29.7;23.7;72;1000.8;27;1;10;
82723;17/01/2008;0000;24;23.4;95;999.9;32;1;9;
82723;17/01/2008;1200;23.2;23;98;1003.7;36;1;10;
82723;17/01/2008;1800;29.1;26;77;1001.6;36;1;10;
82723;18/01/2008;0000;25.8;24.5;90;1000.8;0;0;8;
82723;18/01/2008;1200;24.8;23.8;92;1003.6;0;0;10;
82723;18/01/2008;1800;31;26.2;68;1001.4;36;3;7;
82723;19/01/2008;0000;24.8;24.5;98;1000.2;27;1;10;
82723;19/01/2008;1200;24.2;23.3;92;1002.7;27;1;10;
82723;19/01/2008;1800;29.1;25.9;76;1001.2;5;1;9;
82723;20/01/2008;0000;26.8;26.1;95;1003.2;0;0;8;
82723;20/01/2008;1200;23.6;23.3;97;1002.4;0;0;10;
82723;20/01/2008;1800;25;24.4;95;1003;5;1;10;
82723;21/01/2008;0000;24.4;24.1;98;1000.6;0;0;6;
82723;21/01/2008;1200;23.4;23.3;99;1003.2;14;3;10;
82723;21/01/2008;1800;27;25.3;86;1002.4;36;1;9;
82723;22/01/2008;0000;27;26.1;93;1000.7;0;0;10;
82723;22/01/2008;1200;24.4;24.1;98;1002.3;0;0;8;
82723;22/01/2008;1800;29.1;27.5;88;1000.7;27;2;10;
82723;23/01/2008;0000;25;24.7;98;998.7;0;0;10;
82723;23/01/2008;1200;24.2;23.9;97;1001.6;5;2;10;
82723;23/01/2008;1800;31.3;26.9;69;999.5;5;2;6;
82723;24/01/2008;0000;24.8;24.5;97;1001.5;27;2;10;
82723;24/01/2008;1200;23.6;23.5;99;1003.8;18;2;10;
82723;24/01/2008;1800;27.4;25.7;87;1002.4;14;1.2;10;
82723;25/01/2008;0000;26.8;25.9;92;1000.7;0;0;9;
82723;25/01/2008;1200;24.2;24.1;99;1002.7;14;3;10;
82723;25/01/2008;1800;25.4;24.9;96;1002.7;23;3;9;
82723;26/01/2008;0000;24.8;24.5;98;1003.4;0;0;10;
82723;26/01/2008;1200;27.6;25.5;84;1002.6;0;0;9;
82723;26/01/2008;1800;30.1;27.9;83;1002;36;1;8;
82723;27/01/2008;0000;27.4;26.7;95;1000.8;0;0;3;
82723;27/01/2008;1200;27.2;26.3;93;1003;9;1;9;
82723;27/01/2008;1800;31.9;27.7;72;1001.9;9;2.3;8;
82723;28/01/2008;0000;27;25.9;91;1000.7;0;0;10;
82723;28/01/2008;1200;23.6;23.5;98;1002.7;0;0;10;
82723;28/01/2008;1800;29.1;28.3;93;1002.2;9;3;8;
82723;29/01/2008;0000;27;26.3;94;1002.8;0;0;3;
82723;29/01/2008;1200;24.6;24.5;98;1005;0;0;10;
82723;29/01/2008;1800;30.5;29.9;89;1002.7;36;3;9;
82723;30/01/2008;0000;26.2;25.7;96;999.1;0;0;0;
82723;30/01/2008;1200;25;24.5;96;1003.6;32;1;10;
82723;30/01/2008;1800;29.4;27.4;85;999.6;36;1;9;
82723;31/01/2008;0000;26.2;25.5;96;999.2;18;1;6;
82723;31/01/2008;1200;23.2;23.1;99;1002.4;0;0;8;
82723;31/01/2008;1800;29.5;26.5;78;1002.8;32;1;6;
82723;01/02/2008;0000;27.4;26.3;91;1001.6;0;0;10;
82723;01/02/2008;1200;24.6;24.5;99;1002.3;23;1;9;
82723;01/02/2008;1800;29.7;27.1;81;1001.5;9;1;10;
82723;02/02/2008;0000;26.8;25.5;90;1000.7;0;0;10;
82723;02/02/2008;1200;24.2;23.9;97;1002.6;9;1;6;
82723;02/02/2008;1800;31.9;27.9;73;1000.4;36;2;8;
82723;03/02/2008;0000;28.7;27.5;91;1000.6;0;0;10;
82723;03/02/2008;1200;22.6;22.5;99;1004.8;14;1;10;
82723;03/02/2008;1800;26.8;24.9;85;1003.5;14;1;10;
82723;04/02/2008;0000;25.6;25.3;97;1003.2;0;0;6;
82723;04/02/2008;1200;24.2;23.9;97;1006;0;0;8;
82723;04/02/2008;1800;30.5;26.9;74;1003.1;27;2;8;
82723;05/02/2008;0000;26.4;25.7;95;1001.9;0;0;10;
82723;05/02/2008;1200;23.6;23.3;97;1005;36;1;10;
82723;05/02/2008;1800;24.2;23.9;97;1006.2;36;2;10;
82723;06/02/2008;0000;23.8;23.7;99;1002.6;0;0;10;
82723;06/02/2008;1200;23.6;23.1;96;1006;27;1;10;
82723;06/02/2008;1800;26;24.9;91;1005.5;32;2;10;
82723;07/02/2008;0000;24.6;23.9;94;1004.7;5;1;10;
82723;07/02/2008;1200;22.8;22.1;94;1005.9;0;0;10;
82723;07/02/2008;1800;30.9;26.3;69;1004.3;5;2;7;
82723;08/02/2008;0000;27;26.7;98;1002.4;0;0;6;
82723;08/02/2008;1200;24.2;24.1;99;1005.1;14;1;8;
82723;08/02/2008;1800;30.7;27.9;79;1004.3;36;1;9;
82723;09/02/2008;0000;24.6;24.5;99;1003.4;0;0;1;
82723;09/02/2008;1200;24.4;24.1;98;1002.6;23;1;8;
82723;09/02/2008;1800;33.1;27.7;64;1000.4;32;1;6;
82723;10/02/2008;0000;27.6;26.9;94;1001.5;0;0;10;
82723;10/02/2008;1200;25;24.7;98;1002.3;0;0;8;
82723;10/02/2008;1800;26.4;25.9;96;1002;9;2;10;
82723;11/02/2008;0000;27.2;22.9;99;1001.5;0;0;10;
82723;11/02/2008;1200;23.6;23.5;99;1002.6;0;0;9;
82723;11/02/2008;1800;29.9;27.3;81;1002.2;14;3;8;
82723;12/02/2008;0000;27.2;26.3;93;1001.8;23;1;7;
82723;12/02/2008;1200;24.4;23.7;95;1004.2;23;4;9;
82723;12/02/2008;1800;30.5;26.5;71;1004.2;9;3;7;
82723;13/02/2008;0000;26.2;25.9;97;1000.7;18;1;4;
82723;13/02/2008;1200;24;23.1;92;1004;14;2;10;
82723;13/02/2008;1800;27.6;25.5;84;1002.6;27;3;8;
82723;14/02/2008;0000;27.2;26.7;96;1001.1;23;1;6;
82723;14/02/2008;1200;25;24.5;96;1003.8;36;1;9;
82723;14/02/2008;1800;30.7;27.1;75;1001.9;32;3;9;
82723;15/02/2008;0000;25.8;24.7;92;1002.2;5;5;10;
82723;15/02/2008;1200;23.6;23.3;97;1006.3;27;1;10;
82723;15/02/2008;1800;29.3;26.1;77;1004.3;9;1;7;
82723;16/02/2008;0000;27;25.1;85;1000.7;23;1;5;
82723;16/02/2008;1200;24.4;24.1;98;1003.5;18;1;7;
82723;16/02/2008;1800;27.4;26.7;95;1001.1;14;3;10;
82723;17/02/2008;0000;24.6;24.3;97;1005.6;0;0;8;
82723;17/02/2008;1200;24.4;23.9;96;1003.6;9;1;9;
82723;17/02/2008;1800;30.9;27.3;75;1001.1;36;3;6;
82723;18/02/2008;0000;27.4;26.3;91;1001.5;0;0;8;
82723;18/02/2008;1200;23.6;23.3;97;1004.8;18;1;9;
82723;18/02/2008;1800;28.1;26.1;85;1002.4;14;1;5;
82723;19/02/2008;0000;27.8;26.3;88;1002.4;36;1;10;
82723;19/02/2008;1200;26.3;23.1;96;1005.5;27;1;10;
82723;19/02/2008;1800;27.8;26.4;82;1005.4;5;2;8;
82723;20/02/2008;0000;25.8;25.1;95;1002.7;5;2;8;
82723;20/02/2008;1200;22.8;22.7;99;1005.9;0;0;9;
82723;20/02/2008;1800;29.7;26.7;78;1003.1;32;3;8;
82723;21/02/2008;0000;27.6;26.7;93;1001.6;0;0;7;
82723;21/02/2008;1200;24.4;23.9;96;1003;5;2;10;
82723;21/02/2008;1800;26.6;25.5;91;1002;9;1;10;
82723;22/02/2008;0000;25.2;23.1;97;1003.6;27;2;10;
82723;22/02/2008;1200;23.4;23.2;98;1005.1;14;1;10;
82723;22/02/2008;1800;28.9;26.9;85;1003.2;9;5;10;
82723;23/02/2008;0000;25.2;24.9;97;1002;0;0;4;
82723;23/02/2008;1200;23.6;23.2;97;1005.8;0;0;9;
82723;23/02/2008;1800;31.5;27.5;72;1003.1;9;3;5;
82723;24/02/2008;0000;26.4;25.9;96;1002;0;0;7;
82723;24/02/2008;1200;24.2;24.1;99;1005.4;18;1;10;
82723;24/02/2008;1800;23.4;22.9;95;1005;5;2;10;
82723;25/02/2008;0000;26.8;22;97;1002.8;0;0;10;
82723;25/02/2008;1200;22.4;22.3;99;1004.6;0;0;10;
82723;25/02/2008;1800;29.9;26.5;76;1002.8;9;3;8;
82723;26/02/2008;0000;26.8;26.1;95;1001.1;0;0;3;
82723;26/02/2008;1200;24.6;23.9;94;1003.9;23;3;9;
82723;26/02/2008;1800;25.4;24.7;95;1002.2;23;5;10;
82723;27/02/2008;0000;25.4;24.9;96;1000.8;0;0;6;
82723;27/02/2008;1200;24.6;24.3;97;1002.7;0;0;9;
82723;27/02/2008;1800;32.3;28.1;92;1001.4;14;6;6;
82723;28/02/2008;0000;28;26.7;90;1000.4;9;1;7;
82723;28/02/2008;1200;26;24.5;88;1004;0;0;8;
82723;28/02/2008;1800;33.1;28.2;67;1000;0;0;5;
82723;29/02/2008;0000;24.8;24.3;46;1000.6;0;0;10;
82723;29/02/2008;1200;24.2;23.7;96;1003.8;36;1;10;
82723;29/02/2008;1800;27.6;25.9;87;1003;0;0;10;
82723;01/03/2008;0000;23;22.9;99;1000.8;0;0;10;
82723;01/03/2008;1200;23.1;22.6;98;1004;0;0;10;
82723;01/03/2008;1800;29.1;26.5;80;1001.4;5;2;8;
82723;02/03/2008;0000;26.1;25.8;99;1000;0;0;8;
82723;02/03/2008;1200;26.3;24.8;89;1001;5;3;6;
82723;02/03/2008;1800;32.5;27.4;67;999.8;14;3;7;
82723;03/03/2008;0000;27.5;26.6;95;1000.8;0;0;5;
82723;03/03/2008;1200;24.5;24;98;1002.8;5;3;4;
82723;03/03/2008;1800;31.9;27.4;70;1000.3;5;3;5;
82723;04/03/2008;0000;25.9;22.8;97;1003.4;0;0;10;
82723;04/03/2008;1200;23.5;23.1;98;1004.2;0;0;10;
82723;04/03/2008;1800;29.2;25.9;77;1003.1;27;3;8;
82723;05/03/2008;0000;25.9;24.7;90;1003.1;0;0;6;
82723;05/03/2008;1200;24.7;24.1;97;1005.4;14;1;10;
82723;05/03/2008;1800;29.6;25.9;74;1001.9;14;2;9;
82723;06/03/2008;0000;25.9;24.3;89;1000;0;0;8;
82723;06/03/2008;1200;23.9;23.4;98;1003.1;36;1;10;
82723;06/03/2008;1800;29.5;26.6;79;1000.3;32;3;6;
82723;07/03/2008;0000;27.1;26.4;96;999.2;0;0;6;
82723;07/03/2008;1200;22.9;22.4;98;1000.6;23;3;10;
82723;07/03/2008;1800;30.7;27.8;79;1001.4;0;0;8;
82723;08/03/2008;0000;27.5;26.8;96;1000.2;0;0;8;
82723;08/03/2008;1200;24.3;23.8;97;1003.6;0;0;9;
82723;08/03/2008;1800;31.3;28.1;78;1001.2;9;1;5;
82723;09/03/2008;0000;26.3;25;91;1000;36;2;10;
82723;09/03/2008;1200;27.3;25.2;85;1004;5;2;4;
82723;09/03/2008;1800;23.3;22.9;98;1003.2;23;3;10;
82723;10/03/2008;0000;25.9;23.5;95;1002;0;0;9;
82723;10/03/2008;1200;23.3;28.9;98;1004.2;27;1;10;
82723;10/03/2008;1800;29.3;25.6;75;1002.8;27;3;9;
82723;11/03/2008;0000;25.9;24.9;94;1001.8;5;2;4;
82723;11/03/2008;1200;24.5;23.8;96;1002.4;5;1;9;
82723;11/03/2008;1800;31.9;26.8;66;1000.7;36;2;9;
82723;12/03/2008;0000;25.9;24.8;92;1000.3;5;3;10;
82723;12/03/2008;1200;25.1;24;93;1003.8;27;2;10;
82723;12/03/2008;1800;27.5;25.8;88;1002.7;0;0;7;
82723;13/03/2008;0000;26.5;24.4;85;1001;32;1;10;
82723;13/03/2008;1200;24.3;24;99;1005.2;0;0;9;
82723;13/03/2008;1800;26.5;25.6;95;1004.2;23;2;10;
82723;14/03/2008;0000;23.7;23.2;97;1003;0;0;10;
82723;14/03/2008;1200;23.3;23;99;1004.7;23;3;9;
82723;14/03/2008;1800;29.5;26.6;79;1001.9;18;3;7;
82723;15/03/2008;0000;25.1;24.4;96;1001.6;0;0;10;
82723;15/03/2008;1200;24.7;24.2;97;1003.2;0;0;8;
82723;15/03/2008;1800;28.4;26.2;84;1001.4;36;3;10;
82723;16/03/2008;0000;25.1;24.6;98;1002.8;18;3;10;
82723;16/03/2008;1200;23.7;23.2;97;1004.7;27;1;9;
82723;16/03/2008;1800;28.1;25.7;78;1003;36;5;10;
82723;17/03/2008;0000;25.9;25.2;96;1001.5;0;0;7;
82723;17/03/2008;1200;23.7;23.2;97;1005.2;0;0;8;
82723;17/03/2008;1800;31.1;27;72;1001.5;0;0;5;
82723;18/03/2008;0000;27.5;26.2;91;1000.6;0;0;10;
82723;18/03/2008;1200;24.3;23.9;98;1005.4;18;1;10;
82723;18/03/2008;1800;29.4;26.4;79;1002;9;1;8;
82723;19/03/2008;0000;26.1;25.3;95;1001.5;18;1;8;
82723;19/03/2008;1200;24.5;23.8;96;1004;9;3;10;
82723;19/03/2008;1800;22.7;22.1;97;1003.1;32;3;10;
82723;20/03/2008;0000;24.9;22.2;97;1001.5;27;1;6;
82723;20/03/2008;1200;23.1;22.8;99;1002.7;0;0;8;
82723;20/03/2008;1800;30.5;27.4;78;1000.4;0;0;8;
82723;21/03/2008;0000;24.9;24.6;99;1002.2;0;0;6;
82723;21/03/2008;1200;23.9;23.4;98;1003.9;23;1;10;
82723;21/03/2008;1800;30.5;26.6;73;1001.9;23;3;5;
